,year,date,time,day,venue,referee,team,opponent,formation,result,poss,gf,ga,gls,sh,sot,sot%,g/sh,g/sot,pk,pkatt,g-xg,xg,xga,np:g-xg,npxg,npxg/sh
3185,2020,2021-05-02,15:00,Sun,Home,Mikael Lesage,Brest,Nantes,4-4-2,L,59.0,1.0,1.0,1.0,16.0,7.0,43.8,0.06,0.14,0.0,0.0,-0.9,1.9,2.4,-0.9,1.9,0.13
3186,2020,2021-05-09,15:00,Sun,Away,Thomas Léonard,Brest,Nice,4-4-2,L,37.0,2.0,2.0,2.0,9.0,2.0,22.2,0.22,1.0,0.0,0.0,1.1,0.9,2.9,1.1,0.9,0.1
3187,2020,2021-05-16,21:00,Sun,Away,Aurélien Petit,Brest,Montpellier,4-4-2,D,59.0,0.0,0.0,0.0,21.0,8.0,38.1,0.0,0.0,0.0,0.0,-1.5,1.5,0.6,-1.5,1.5,0.07
3188,2020,2021-05-23,21:00,Sun,Home,Mikael Lesage,Brest,Paris S-G,4-4-2,L,37.0,0.0,0.0,0.0,6.0,5.0,83.3,0.0,0.0,0.0,0.0,-1.4,1.4,2.4,-1.4,1.4,0.23
3189,2020,,nan,,Away,Ruddy Buquet,Brest,Paris S-G,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,50.0,459.0,164.0,35.7,0.1,0.29,3.0,4.0,0.0,,,0.2,46.8,0.11
3190,2020,2020-08-21,19:00,Fri,Away,Benoît Bastien,Nantes,Bordeaux,4-4-2,D,56.0,0.0,0.0,0.0,6.0,1.0,16.7,0.0,0.0,0.0,0.0,-0.2,0.2,0.5,-0.2,0.2,0.04
3191,2020,2020-08-30,15:00,Sun,Home,Hakim Ben El Hadj Salem,Nantes,Nîmes,4-2-3-1,W,33.0,2.0,2.0,2.0,7.0,3.0,42.9,0.14,0.33,1.0,1.0,0.2,1.8,1.2,-0.1,1.1,0.15
3192,2020,2020-09-13,17:00,Sun,Away,Clément Turpin,Nantes,Monaco,4-2-3-1,L,43.0,1.0,1.0,1.0,7.0,2.0,28.6,0.14,0.5,0.0,0.0,-0.2,1.2,2.3,-0.2,1.2,0.17
3193,2020,2020-09-20,17:00,Sun,Home,Antony Gautier,Nantes,Saint-Étienne,4-2-3-1,D,57.0,2.0,2.0,2.0,15.0,3.0,20.0,0.13,0.67,0.0,0.0,0.6,1.4,1.0,0.6,1.4,0.09
3194,2020,2020-09-25,21:00,Fri,Away,Willy Delajod,Nantes,Lille,4-4-2,L,46.0,0.0,0.0,0.0,12.0,6.0,50.0,0.0,0.0,0.0,0.0,-0.8,0.8,1.8,-0.8,0.8,0.07
3195,2020,2020-10-03,21:00,Sat,Away,Jérôme Brisard,Nantes,Nice,4-2-3-1,L,27.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.29268974901723616,1.0,1.0,-0.2,1.2,1.6,-0.7,0.7,0.07
3196,2020,2020-10-18,15:00,Sun,Home,Jérémie Pignard,Nantes,Brest,4-2-3-1,W,40.0,3.0,3.0,3.0,12.0,8.0,66.7,0.25,0.38,0.0,0.0,1.6,1.4,1.1,1.6,1.4,0.12
3197,2020,2020-10-31,21:00,Sat,Home,Hakim Ben El Hadj Salem,Nantes,Paris S-G,4-2-3-1,L,37.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.29268974901723616,0.0,1.0,-1.7,1.7,2.4,-0.9,0.9,0.18
3198,2020,2020-11-08,15:00,Sun,Away,Stéphanie Frappart,Nantes,Lorient,4-2-3-1,W,52.0,2.0,2.0,2.0,16.0,4.0,25.0,0.13,0.5,0.0,0.0,0.8,1.2,1.8,0.8,1.2,0.08
3199,2020,2020-11-22,13:00,Sun,Home,Benoît Millot,Nantes,Metz,4-2-3-1,D,66.0,1.0,1.0,1.0,18.0,5.0,27.8,0.06,0.2,0.0,0.0,-0.3,1.3,1.3,-0.3,1.3,0.08
3200,2020,2020-11-25,19:00,Wed,Away,Florent Batta,Nantes,Lens,4-4-2,D,51.0,1.0,1.0,1.0,10.0,2.0,20.0,0.0,0.0,1.0,1.0,-1.1,2.1,0.9,-1.3,1.3,0.13
3201,2020,2020-11-28,17:00,Sat,Away,Mikael Lesage,Nantes,Marseille,4-2-3-1,L,43.0,1.0,1.0,1.0,6.0,2.0,33.3,0.17,0.5,0.0,0.0,0.6,0.4,2.8,0.6,0.4,0.06
3202,2020,2020-12-06,15:00,Sun,Home,Clément Turpin,Nantes,Strasbourg,4-2-3-1,L,62.0,0.0,0.0,0.0,14.0,2.0,14.3,0.0,0.0,0.0,0.0,-0.7,0.7,2.7,-0.7,0.7,0.05
3203,2020,2020-12-13,15:00,Sun,Home,Antony Gautier,Nantes,Dijon,4-3-3,D,38.0,1.0,1.0,1.0,16.0,5.0,31.3,0.0,0.0,1.0,1.0,-1.8,2.8,1.2,-2.0,2.0,0.13
3204,2020,2020-12-16,19:00,Wed,Away,Karim Abed,Nantes,Reims,4-3-3,L,54.0,2.0,2.0,2.0,18.0,7.0,38.9,0.11,0.29,0.0,0.0,0.0,2.0,1.8,0.0,2.0,0.11
3205,2020,2020-12-20,15:00,Sun,Home,Willy Delajod,Nantes,Angers,4-1-4-1,D,60.0,1.0,1.0,1.0,9.0,2.0,22.2,0.11,0.5,0.0,0.0,0.5,0.5,1.1,0.5,0.5,0.05
3206,2020,2020-12-23,21:00,Wed,Away,Ruddy Buquet,Nantes,Lyon,5-4-1,L,36.0,0.0,0.0,0.0,18.0,3.0,16.7,0.0,0.0,0.0,0.0,-1.4,1.4,3.6,-1.4,1.4,0.09
3207,2020,2021-01-06,19:00,Wed,Home,Jérémie Pignard,Nantes,Rennes,4-4-2,D,28.0,0.0,0.0,0.0,7.0,2.0,28.6,0.0,0.0,0.0,0.0,-0.6,0.6,0.6,-0.6,0.6,0.09
3208,2020,2021-01-09,21:00,Sat,Away,François Letexier,Nantes,Montpellier,4-4-2,D,53.0,1.0,1.0,1.0,12.0,3.0,25.0,0.08,0.33,0.0,0.0,-0.2,1.2,1.0,-0.2,1.2,0.1
3209,2020,2021-01-17,15:00,Sun,Home,Franck Schneider,Nantes,Lens,4-4-2,D,41.0,1.0,1.0,1.0,9.0,1.0,11.1,0.0,0.0,1.0,1.0,-0.3,1.3,1.3,-0.5,0.5,0.05
3210,2020,2021-01-24,15:00,Sun,Away,Jérôme Miguelgorry,Nantes,Metz,4-4-2,L,57.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.29268974901723616,0.0,0.0,-0.4,0.4,1.0,-0.4,0.4,0.05
3211,2020,2021-01-31,21:00,Sun,Home,Thomas Léonard,Nantes,Monaco,4-1-4-1,L,33.0,1.0,1.0,1.0,8.0,3.0,37.5,0.13,0.33,0.0,0.0,0.1,0.9,1.6,0.1,0.9,0.12
3212,2020,2021-02-03,21:00,Wed,Away,Eric Wattellier,Nantes,Saint-Étienne,4-5-1,D,50.0,1.0,1.0,1.0,12.0,6.0,50.0,0.08,0.17,0.0,0.0,-0.5,1.5,1.5,-0.5,1.5,0.13
3213,2020,2021-02-07,17:00,Sun,Home,Stéphanie Frappart,Nantes,Lille,4-1-4-1,L,44.0,0.0,0.0,0.0,6.0,1.0,16.7,0.0,0.0,0.0,0.0,-0.7,0.7,1.5,-0.7,0.7,0.12
3214,2020,2021-02-10,14:45,Wed,Home,Johan Hamel,Nantes,Lens,4-1-4-1,L,50.264133080876384,2.0,2.0,2.0,10.0,6.0,60.0,0.2,0.33,0.0,0.0,,,,,,
3215,2020,2021-02-14,15:00,Sun,Away,François Letexier,Nantes,Angers,4-4-2,W,35.0,3.0,3.0,3.0,6.0,2.0,33.3,0.33,1.0,1.0,1.0,1.0,2.0,1.5,0.8,1.2,0.2
3216,2020,2021-02-20,17:00,Sat,Home,Amaury Delerue,Nantes,Marseille,4-4-2,D,35.0,1.0,1.0,1.0,6.0,1.0,16.7,0.17,1.0,0.0,0.0,0.0,1.0,0.7,0.0,1.0,0.17
3217,2020,2021-02-28,15:00,Sun,Away,Florent Batta,Nantes,Nîmes,4-4-2,D,40.0,1.0,1.0,1.0,8.0,1.0,12.5,0.13,1.0,0.0,0.0,0.0,1.0,0.6,0.0,1.0,0.13
3218,2020,2021-03-03,21:00,Wed,Home,Willy Delajod,Nantes,Reims,4-4-1-1,L,49.0,1.0,1.0,1.0,12.0,5.0,41.7,0.08,0.2,0.0,0.0,-0.3,1.3,0.6,-0.3,1.3,0.11
3219,2020,2021-03-14,21:00,Sun,Away,Karim Abed,Nantes,Paris S-G,3-4-3,W,27.0,2.0,2.0,2.0,8.0,5.0,62.5,0.25,0.4,0.0,0.0,0.7,1.3,0.6,0.7,1.3,0.16
3220,2020,2021-03-21,15:00,Sun,Home,Antony Gautier,Nantes,Lorient,5-3-2,D,37.0,1.0,1.0,1.0,8.0,3.0,37.5,0.13,0.33,0.0,0.0,-0.3,1.3,0.9,-0.3,1.3,0.17
3221,2020,2021-04-04,15:00,Sun,Home,Stéphanie Frappart,Nantes,Nice,4-4-2,L,50.0,1.0,1.0,1.0,18.0,6.0,33.3,0.06,0.17,0.0,0.0,-0.5,1.5,2.5,-0.5,1.5,0.09
3222,2020,2021-04-11,13:00,Sun,Away,Amaury Delerue,Nantes,Rennes,3-5-2,L,36.0,0.0,0.0,0.0,4.0,2.0,50.0,0.0,0.0,0.0,0.0,-0.3,0.3,0.6,-0.3,0.3,0.06
3223,2020,2021-04-18,21:00,Sun,Home,Benoît Bastien,Nantes,Lyon,4-2-3-1,L,49.0,1.0,1.0,1.0,12.0,3.0,25.0,0.08,0.33,0.0,0.0,-0.2,1.2,1.6,-0.2,1.2,0.11
3224,2020,2021-04-25,15:00,Sun,Away,Ruddy Buquet,Nantes,Strasbourg,4-2-3-1,W,36.0,2.0,2.0,2.0,7.0,5.0,71.4,0.29,0.4,0.0,0.0,0.8,1.2,1.5,0.8,1.2,0.17
3225,2020,2021-05-02,15:00,Sun,Away,Mikael Lesage,Nantes,Brest,4-2-3-1,W,41.0,4.0,4.0,4.0,11.0,5.0,45.5,0.27,0.6,1.0,1.0,1.6,2.4,1.9,1.4,1.6,0.15
3226,2020,2021-05-08,13:00,Sat,Home,Benoît Millot,Nantes,Bordeaux,4-4-2,W,49.0,3.0,3.0,3.0,10.0,2.0,20.0,0.2,1.0,1.0,1.0,1.0,2.0,0.8,0.8,1.2,0.12
3227,2020,2021-05-16,21:00,Sun,Away,Karim Abed,Nantes,Dijon,4-4-2,W,29.0,4.0,4.0,4.0,16.0,4.0,25.0,0.25,1.0,0.0,0.0,2.1,1.9,1.1,2.1,1.9,0.12
3228,2020,2021-05-23,21:00,Sun,Home,Ruddy Buquet,Nantes,Montpellier,4-4-2,L,49.0,1.0,1.0,1.0,15.0,5.0,33.3,0.07,0.2,0.0,0.0,-0.8,1.8,1.1,-0.8,1.8,0.12
3229,2020,2021-05-27,20:45,Thu,Away,Ruddy Buquet,Nantes,Toulouse,4-2-3-1,W,50.264133080876384,2.0,2.0,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
3230,2020,2021-05-30,18:00,Sun,Home,Ruddy Buquet,Nantes,Toulouse,4-2-3-1,L,50.264133080876384,0.0,0.0,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
3231,2020,,nan,,Away,Ruddy Buquet,Nantes,Paris S-G,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,49.0,412.0,126.0,30.6,0.1,0.33,8.0,9.0,0.0,,,-1.2,42.2,0.11
3232,2020,2020-08-23,15:00,Sun,Home,Jérémie Pignard,Nimes,Brest,4-2-3-1,W,44.0,4.0,4.0,4.0,12.0,5.0,41.7,0.33,0.8,0.0,0.0,2.3,1.7,0.8,2.3,1.7,0.14
3233,2020,2020-08-30,15:00,Sun,Away,Hakim Ben El Hadj Salem,Nimes,Nantes,4-2-3-1,L,67.0,1.0,1.0,1.0,18.0,9.0,50.0,0.06,0.11,0.0,0.0,-0.2,1.2,1.8,-0.2,1.2,0.07
3234,2020,2020-09-13,15:00,Sun,Home,Mikael Lesage,Nimes,Rennes,4-2-3-1,L,45.0,2.0,2.0,2.0,17.0,9.0,52.9,0.12,0.22,0.0,0.0,0.7,1.3,2.1,0.7,1.3,0.08
3235,2020,2020-09-18,21:00,Fri,Away,Amaury Delerue,Nimes,Lyon,4-3-3,D,27.0,0.0,0.0,0.0,10.0,3.0,30.0,0.0,0.0,0.0,0.0,-0.7,0.7,1.4,-0.7,0.7,0.07
3236,2020,2020-09-27,15:00,Sun,Home,Franck Schneider,Nimes,Lens,4-3-3,D,51.0,1.0,1.0,1.0,13.0,4.0,30.8,0.08,0.25,0.0,0.0,0.5,0.5,1.3,0.5,0.5,0.04
3237,2020,2020-10-04,13:00,Sun,Away,Benoît Millot,Nimes,Montpellier,4-3-3,W,47.0,1.0,1.0,1.0,8.0,1.0,12.5,0.13,1.0,0.0,0.0,0.3,0.7,0.8,0.3,0.7,0.08
3238,2020,2020-10-16,21:00,Fri,Home,Clément Turpin,Nimes,Paris S-G,4-3-3,L,25.0,0.0,0.0,0.0,5.0,2.0,40.0,0.0,0.0,0.0,0.0,-0.2,0.2,3.8,-0.2,0.2,0.04
3239,2020,2020-10-25,15:00,Sun,Away,Bastien Dechepy,Nimes,Bordeaux,4-3-3,L,41.0,0.0,0.0,0.0,8.0,4.0,50.0,0.0,0.0,0.0,0.0,-0.7,0.7,2.1,-0.7,0.7,0.09
3240,2020,2020-11-01,15:00,Sun,Home,Amaury Delerue,Nimes,Metz,4-4-2,L,67.0,0.0,0.0,0.0,16.0,2.0,12.5,0.0,0.0,0.0,0.0,-0.9,0.9,0.8,-0.9,0.9,0.06
3241,2020,2020-11-08,15:00,Sun,Home,Franck Schneider,Nimes,Angers,4-3-3,L,59.0,1.0,1.0,1.0,11.0,4.0,36.4,0.09,0.25,0.0,0.0,-0.9,1.9,2.8,-0.9,1.9,0.18
3242,2020,2020-11-22,15:00,Sun,Away,Jeremy Stinat,Nimes,Reims,4-3-3,W,30.0,1.0,1.0,1.0,5.0,4.0,80.0,0.0,0.0,1.0,1.0,0.0,1.0,1.5,-0.2,0.2,0.04
3243,2020,2020-11-29,15:00,Sun,Away,Antony Gautier,Nimes,Monaco,4-3-3,L,33.0,0.0,0.0,0.0,6.0,2.0,33.3,0.0,0.0,0.0,0.0,-0.3,0.3,3.3,-0.3,0.3,0.05
3244,2020,2020-12-04,21:00,Fri,Home,Willy Delajod,Nimes,Marseille,4-4-2,L,32.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.29268974901723616,0.0,0.0,-0.7,0.7,2.3,-0.7,0.7,0.1
3245,2020,2020-12-13,15:00,Sun,Away,Karim Abed,Nimes,Lorient,3-4-3,L,56.0,0.0,0.0,0.0,6.0,2.0,33.3,0.0,0.0,0.0,0.0,-0.5,0.5,2.7,-0.5,0.5,0.09
3246,2020,2020-12-16,19:00,Wed,Home,Ruddy Buquet,Nimes,Nice,4-2-3-1,L,45.0,0.0,0.0,0.0,15.0,4.0,26.7,0.0,0.0,0.0,0.0,-1.1,1.1,1.8,-1.1,1.1,0.07
3247,2020,2020-12-20,15:00,Sun,Away,Mikael Lesage,Nimes,Saint-Étienne,4-3-3,D,41.0,2.0,2.0,2.0,8.0,3.0,37.5,0.13,0.33,1.0,1.0,0.4,1.6,2.9,0.2,0.8,0.1
3248,2020,2020-12-23,19:00,Wed,Home,Jérémie Pignard,Nimes,Dijon,4-2-3-1,L,46.0,1.0,1.0,1.0,8.0,1.0,12.5,0.13,1.0,0.0,0.0,0.0,1.0,1.8,0.0,1.0,0.12
3249,2020,2021-01-06,19:00,Wed,Away,Benoît Millot,Nimes,Strasbourg,4-2-3-1,L,41.0,0.0,0.0,0.0,6.0,2.0,33.3,0.0,0.0,0.0,0.0,-1.0,1.0,4.9,-1.0,1.0,0.17
3250,2020,2021-01-09,21:00,Sat,Home,Jérôme Brisard,Nimes,Lille,4-2-3-1,L,48.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.29268974901723616,0.0,0.0,-0.4,0.4,0.9,-0.4,0.4,0.05
3251,2020,2021-01-16,17:00,Sat,Away,Jeremy Stinat,Nimes,Marseille,4-1-4-1,W,37.0,2.0,2.0,2.0,8.0,5.0,62.5,0.25,0.4,0.0,0.0,0.6,1.4,2.0,0.6,1.4,0.18
3252,2020,2021-01-31,15:00,Sun,Away,Ruddy Buquet,Nimes,Angers,4-1-4-1,L,60.0,1.0,1.0,1.0,7.0,3.0,42.9,0.0,0.0,1.0,1.0,-0.1,1.1,1.5,-0.3,0.3,0.04
3253,2020,2021-02-03,21:00,Wed,Away,François Letexier,Nimes,Paris S-G,4-1-4-1,L,34.0,0.0,0.0,0.0,19.0,6.0,31.6,0.0,0.0,0.0,0.0,-2.0,2.0,1.8,-2.0,2.0,0.11
3254,2020,2021-02-07,15:00,Sun,Home,Clément Turpin,Nimes,Monaco,4-1-4-1,L,44.0,3.0,3.0,3.0,9.0,4.0,44.4,0.33,0.75,0.0,0.0,1.6,1.4,1.3,1.6,1.4,0.16
3255,2020,2021-02-10,17:00,Wed,Home,Amaury Delerue,Nimes,Nice,4-2-3-1,L,50.264133080876384,1.0,1.0,1.0,9.0,3.0,33.3,0.11,0.33,0.0,0.0,,,,,,
3256,2020,2021-02-14,15:00,Sun,Away,Aurélien Petit,Nimes,Dijon,4-1-4-1,W,50.0,2.0,2.0,2.0,8.0,4.0,50.0,0.25,0.5,0.0,0.0,0.3,1.7,0.8,0.3,1.7,0.22
3257,2020,2021-02-21,15:00,Sun,Home,Willy Delajod,Nimes,Bordeaux,4-1-4-1,W,29.0,2.0,2.0,2.0,8.0,3.0,37.5,0.25,0.67,0.0,0.0,1.6,0.4,0.8,1.6,0.4,0.04
3258,2020,2021-02-24,19:00,Wed,Home,Jérôme Miguelgorry,Nimes,Lorient,4-1-4-1,W,49.0,1.0,1.0,1.0,6.0,1.0,16.7,0.0,0.0,1.0,1.0,0.0,1.0,0.5,-0.2,0.2,0.04
3259,2020,2021-02-28,15:00,Sun,Home,Florent Batta,Nimes,Nantes,4-1-4-1,D,60.0,1.0,1.0,1.0,8.0,4.0,50.0,0.13,0.25,0.0,0.0,0.4,0.6,1.0,0.4,0.6,0.07
3260,2020,2021-03-03,19:00,Wed,Away,Hakim Ben El Hadj Salem,Nimes,Nice,4-1-4-1,L,46.0,1.0,1.0,1.0,22.0,7.0,31.8,0.05,0.14,0.0,0.0,-1.4,2.4,1.4,-1.4,2.4,0.12
3261,2020,2021-03-14,13:00,Sun,Home,Eric Wattellier,Nimes,Montpellier,4-1-4-1,D,39.0,1.0,1.0,1.0,12.0,6.0,50.0,0.08,0.17,0.0,0.0,-0.6,1.6,1.0,-0.6,1.6,0.13
3262,2020,2021-03-21,17:05,Sun,Away,Franck Schneider,Nimes,Lille,4-1-4-1,W,28.0,2.0,2.0,2.0,10.0,4.0,40.0,0.2,0.5,0.0,0.0,1.1,0.9,1.0,1.1,0.9,0.09
3263,2020,2021-04-04,17:05,Sun,Home,Thomas Léonard,Nimes,Saint-Étienne,4-1-4-1,L,53.0,0.0,0.0,0.0,13.0,2.0,15.4,0.0,0.0,0.0,1.0,-1.7,1.7,1.7,-0.9,0.9,0.07
3264,2020,2021-04-11,15:00,Sun,Away,Willy Delajod,Nimes,Brest,4-1-4-1,D,37.0,1.0,1.0,1.0,5.0,3.0,60.0,0.2,0.33,0.0,0.0,0.1,0.9,2.8,0.1,0.9,0.19
3265,2020,2021-04-18,15:00,Sun,Home,Antony Gautier,Nimes,Strasbourg,4-1-4-1,D,52.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.29268974901723616,1.0,1.0,-0.4,1.4,1.1,-0.6,0.6,0.16
3266,2020,2021-04-25,15:00,Sun,Away,Aurélien Petit,Nimes,Lens,4-1-4-1,L,56.0,1.0,1.0,1.0,15.0,1.0,6.7,0.0,0.0,1.0,1.0,-0.6,1.6,0.6,-0.8,0.8,0.05
3267,2020,2021-05-02,15:00,Sun,Home,Benoît Millot,Nimes,Reims,4-2-3-1,D,51.0,2.0,2.0,2.0,18.0,7.0,38.9,0.11,0.29,0.0,0.0,-0.5,2.5,0.8,-0.5,2.5,0.14
3268,2020,2021-05-09,15:00,Sun,Away,François Letexier,Nimes,Metz,4-2-3-1,W,42.0,3.0,3.0,3.0,9.0,4.0,44.4,0.22,0.5,1.0,1.0,1.1,1.9,0.7,0.9,1.1,0.12
3269,2020,2021-05-16,21:00,Sun,Home,Ruddy Buquet,Nimes,Lyon,4-2-3-1,L,43.0,2.0,2.0,2.0,8.0,4.0,50.0,0.25,0.5,0.0,0.0,1.0,1.0,2.4,1.0,1.0,0.12
3270,2020,2021-05-23,21:00,Sun,Away,Willy Delajod,Nimes,Rennes,4-1-4-1,L,32.0,0.0,0.0,0.0,9.0,2.0,22.2,0.0,0.0,0.0,0.0,-0.6,0.6,1.2,-0.6,0.6,0.07
3271,2020,,nan,,Away,Ruddy Buquet,Nimes,Paris S-G,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,41.0,393.0,134.0,34.1,0.09,0.25,7.0,8.0,-2.3,,,-3.0,37.0,0.1
3272,2020,2020-08-22,17:00,Sat,Home,Eric Wattellier,Dijon,Angers,4-3-3,L,54.0,0.0,0.0,0.0,9.0,1.0,11.1,0.0,0.0,0.0,0.0,-0.9,0.9,1.5,-0.9,0.9,0.11
3273,2020,2020-08-28,21:00,Fri,Away,Benoît Millot,Dijon,Lyon,4-2-3-1,L,37.0,1.0,1.0,1.0,6.0,2.0,33.3,0.17,0.5,0.0,0.0,0.8,0.2,4.6,0.8,0.2,0.04
3274,2020,2020-09-13,15:00,Sun,Home,Bastien Dechepy,Dijon,Brest,4-3-3,L,50.0,0.0,0.0,0.0,7.0,3.0,42.9,0.0,0.0,0.0,0.0,-0.3,0.3,1.9,-0.3,0.3,0.05
3275,2020,2020-09-20,15:00,Sun,Away,Florent Batta,Dijon,Strasbourg,4-3-3,L,42.0,0.0,0.0,0.0,5.0,2.0,40.0,0.0,0.0,0.0,0.0,-0.6,0.6,2.7,-0.6,0.6,0.12
3276,2020,2020-09-27,15:00,Sun,Home,Aurélien Petit,Dijon,Montpellier,4-2-3-1,D,39.0,2.0,2.0,2.0,15.0,5.0,33.3,0.13,0.4,0.0,0.0,0.7,1.3,2.4,0.7,1.3,0.09
3277,2020,2020-10-04,15:00,Sun,Away,Antony Gautier,Dijon,Bordeaux,4-3-3,L,50.0,0.0,0.0,0.0,5.0,1.0,20.0,0.0,0.0,0.0,0.0,-0.3,0.3,1.6,-0.3,0.3,0.06
3278,2020,2020-10-16,19:00,Fri,Home,Bastien Dechepy,Dijon,Rennes,4-2-3-1,D,40.0,1.0,1.0,1.0,12.0,4.0,33.3,0.08,0.25,0.0,0.0,-0.1,1.1,0.9,-0.1,1.1,0.09
3279,2020,2020-10-24,21:00,Sat,Away,Johan Hamel,Dijon,Paris S-G,4-3-3,L,45.0,0.0,0.0,0.0,16.0,3.0,18.8,0.0,0.0,0.0,0.0,-1.6,1.6,3.8,-1.6,1.6,0.1
3280,2020,2020-11-01,15:00,Sun,Home,Aurélien Petit,Dijon,Lorient,4-2-3-1,D,54.0,0.0,0.0,0.0,11.0,2.0,18.2,0.0,0.0,0.0,0.0,-0.4,0.4,1.2,-0.4,0.4,0.04
3281,2020,2020-11-08,15:00,Sun,Away,Willy Delajod,Dijon,Metz,4-2-3-1,D,55.0,1.0,1.0,1.0,14.0,6.0,42.9,0.07,0.17,0.0,1.0,-1.0,2.0,2.2,-0.3,1.3,0.09
3282,2020,2020-11-22,15:00,Sun,Home,Eric Wattellier,Dijon,Lens,4-2-3-1,L,53.0,0.0,0.0,0.0,11.0,2.0,18.2,0.0,0.0,0.0,0.0,-0.9,0.9,1.5,-0.9,0.9,0.08
3283,2020,2020-11-29,17:00,Sun,Away,François Letexier,Dijon,Nice,4-2-3-1,W,39.0,3.0,3.0,3.0,9.0,4.0,44.4,0.33,0.75,0.0,0.0,2.1,0.9,3.1,2.1,0.9,0.1
3284,2020,2020-12-06,15:00,Sun,Home,Ruddy Buquet,Dijon,Saint-Étienne,4-2-3-1,D,41.0,0.0,0.0,0.0,6.0,1.0,16.7,0.0,0.0,0.0,0.0,-0.5,0.5,0.7,-0.5,0.5,0.08
3285,2020,2020-12-13,15:00,Sun,Away,Antony Gautier,Dijon,Nantes,4-2-3-1,D,62.0,1.0,1.0,1.0,13.0,3.0,23.1,0.08,0.33,0.0,0.0,-0.2,1.2,2.8,-0.2,1.2,0.09
3286,2020,2020-12-16,19:00,Wed,Home,Hakim Ben El Hadj Salem,Dijon,Lille,4-2-3-1,L,47.0,0.0,0.0,0.0,6.0,1.0,16.7,0.0,0.0,0.0,0.0,-0.2,0.2,0.8,-0.2,0.2,0.04
3287,2020,2020-12-20,15:00,Sun,Home,Jeremy Stinat,Dijon,Monaco,4-2-3-1,L,52.0,0.0,0.0,0.0,11.0,1.0,9.1,0.0,0.0,0.0,0.0,-1.3,1.3,0.8,-1.3,1.3,0.12
3288,2020,2020-12-23,19:00,Wed,Away,Jérémie Pignard,Dijon,Nîmes,4-2-3-1,W,54.0,3.0,3.0,3.0,14.0,4.0,28.6,0.21,0.75,0.0,0.0,1.2,1.8,1.0,1.2,1.8,0.14
3289,2020,2021-01-06,21:00,Wed,Away,Amaury Delerue,Dijon,Reims,4-2-3-1,D,43.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.29268974901723616,0.0,0.0,-0.3,0.3,0.7,-0.3,0.3,0.03
3290,2020,2021-01-09,21:00,Sat,Home,Jérôme Miguelgorry,Dijon,Marseille,4-4-1-1,D,42.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.29268974901723616,0.0,0.0,-0.4,0.4,1.5,-0.4,0.4,0.11
3291,2020,2021-01-24,15:00,Sun,Home,Jérôme Brisard,Dijon,Strasbourg,4-2-3-1,D,50.0,1.0,1.0,1.0,5.0,3.0,60.0,0.2,0.33,0.0,0.0,0.3,0.7,2.4,0.3,0.7,0.16
3292,2020,2021-01-27,21:00,Wed,Away,Bastien Dechepy,Dijon,Lorient,4-4-2,L,54.0,2.0,2.0,2.0,7.0,2.0,28.6,0.29,1.0,0.0,0.0,0.7,1.3,1.2,0.7,1.3,0.18
3293,2020,2021-01-31,17:00,Sun,Away,Jérémie Pignard,Dijon,Lille,4-2-3-1,L,41.0,0.0,0.0,0.0,10.0,3.0,30.0,0.0,0.0,0.0,0.0,-0.4,0.4,1.7,-0.4,0.4,0.04
3294,2020,2021-02-03,21:00,Wed,Home,Johan Hamel,Dijon,Lyon,4-3-3,L,37.0,0.0,0.0,0.0,14.0,2.0,14.3,0.0,0.0,0.0,0.0,-1.2,1.2,2.5,-1.2,1.2,0.09
3295,2020,2021-02-07,15:00,Sun,Away,Franck Schneider,Dijon,Montpellier,4-2-3-1,L,41.0,2.0,2.0,2.0,12.0,4.0,33.3,0.08,0.25,1.0,1.0,0.5,1.5,4.9,0.2,0.8,0.07
3296,2020,2021-02-10,19:00,Wed,Home,Willy Delajod,Dijon,Lille,4-1-4-1,L,50.264133080876384,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.29268974901723616,0.0,0.0,,,,,,
3297,2020,2021-02-14,15:00,Sun,Home,Aurélien Petit,Dijon,Nîmes,4-2-3-1,L,50.0,0.0,0.0,0.0,10.0,3.0,30.0,0.0,0.0,0.0,0.0,-0.8,0.8,1.7,-0.8,0.8,0.08
